elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
26.650291,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.0774052,0,1,0,12,waiting_for_second_car_rear_gate,0,0,0,0,,,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
26.727476,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.187718,1,1,0,10,waiting_for_second_car_rear_gate,0,0,0,0,,,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
26.807978,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.303389,1,1,0,11,ordered_pair_invalid_gap,2,1,0,0,1493.467,-2143.467,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
26.88818,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.303389,0,1,0,11,ordered_pair_invalid_gap,2,1,0,0,1493.467,-2143.467,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
26.95059,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.4144604,1,1,0,10,waiting_for_second_car_rear_gate,0,0,0,0,,,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
27.029559,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.5251303,1,1,0,14,waiting_for_second_car_rear_gate,1,1,0,0,1485.257,-2135.257,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
27.105609,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.5251303,0,1,0,14,waiting_for_second_car_rear_gate,1,1,0,0,1485.257,-2135.257,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
27.184821,provisional_prealign,provisional_prealign_waiting_for_second_car,35,-120,35,-120,provisional_prealign_waiting_for_second_car,0,1785221322.6379943,1,1,0,15,ordered_pair_invalid_gap,2,1,1,1,1496.888,-2146.888,0,0,1,1,1,1,0,0,0,,,,-300.0,,0,,,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
27.248511,provisional_prealign,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,0,1785221322.7490783,1,1,0,15,gap_confirmed,2,1,1,1,1526.391,-2176.391,1,0,1,1,1,1,1,1,0,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,1785221322.7490783,1639.291,1257.88,-121.241,721.781,1441.147,1,1,1,0.95,0,direct_pair,-135.876,-1.235233,71.061,576.334,220.0,347.368,0,footprint_crosses_slot_entrance,-1440.796,-300.196,-1791.207,-899.133,0,DIRECT_PAIR,1,1,0,0,0,1785221322.7490783,0.0,0.0,2,1,0.0,direct_pair,1143.993:210.666|835.668:1109.240|2254.469:1596.070|2562.794:697.496,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.061,-10.793,27.733,333.684,321.482,483.514,300.000:570.000|300.168:562.117|300.671:554.248|301.509:546.407|302.680:538.610|304.182:530.869|306.011:523.199|308.166:515.614|310.642:508.128|313.434:500.754|316.537:493.505|319.946:486.395|323.655:479.437|327.657:472.643|331.944:466.025|336.509:459.596|341.344:453.367|346.439:447.350|351.786:441.554|357.375:435.992|363.195:430.673|369.237:425.606|375.489:420.801|381.940:416.267|388.578:412.011|395.391:408.042|402.367:404.366|409.493:400.990|416.756:397.922|424.143:395.165|425.083:394.839|431.601:392.603|439.060:390.043|446.519:387.484|453.978:384.925|461.436:382.365|468.895:379.806|476.354:377.247|483.813:374.688|491.271:372.128|498.730:369.569|506.189:367.010|513.648:364.450|521.106:361.891|528.565:359.332|536.024:356.772|543.483:354.213|550.941:351.654|558.400:349.094|565.859:346.535|573.318:343.976|580.776:341.417|588.235:338.857|595.694:336.298|603.153:333.739|610.611:331.179|618.070:328.620|625.529:326.061|632.988:323.501|640.447:320.942|647.905:318.383|655.364:315.824|662.823:313.264|670.282:310.705|677.740:308.146|685.199:305.586|692.658:303.027|700.117:300.468|707.575:297.908|715.034:295.349|722.493:292.790|729.952:290.230|737.410:287.671|744.869:285.112|752.328:282.553|759.787:279.993|767.245:277.434|774.704:274.875|782.163:272.315|789.622:269.756|797.080:267.197|804.539:264.637,0,,,,
27.327426,provisional_prealign,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,0,1785221322.7490783,0,1,0,15,gap_confirmed,2,1,1,1,1526.391,-2176.391,1,0,1,1,1,1,1,1,0,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,,,,,,,1,1,1,0.95,0,direct_pair,-135.876,-1.235233,71.061,576.334,220.0,347.368,0,footprint_crosses_slot_entrance,-1440.796,-300.196,-1791.207,-899.133,0,DIRECT_PAIR,1,1,0,0,0,1785221322.7490783,0.0,0.0,2,1,0.0,direct_pair,1143.993:210.666|835.668:1109.240|2254.469:1596.070|2562.794:697.496,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.061,-10.793,27.733,333.684,321.482,483.514,300.000:570.000|300.168:562.117|300.671:554.248|301.509:546.407|302.680:538.610|304.182:530.869|306.011:523.199|308.166:515.614|310.642:508.128|313.434:500.754|316.537:493.505|319.946:486.395|323.655:479.437|327.657:472.643|331.944:466.025|336.509:459.596|341.344:453.367|346.439:447.350|351.786:441.554|357.375:435.992|363.195:430.673|369.237:425.606|375.489:420.801|381.940:416.267|388.578:412.011|395.391:408.042|402.367:404.366|409.493:400.990|416.756:397.922|424.143:395.165|425.083:394.839|431.601:392.603|439.060:390.043|446.519:387.484|453.978:384.925|461.436:382.365|468.895:379.806|476.354:377.247|483.813:374.688|491.271:372.128|498.730:369.569|506.189:367.010|513.648:364.450|521.106:361.891|528.565:359.332|536.024:356.772|543.483:354.213|550.941:351.654|558.400:349.094|565.859:346.535|573.318:343.976|580.776:341.417|588.235:338.857|595.694:336.298|603.153:333.739|610.611:331.179|618.070:328.620|625.529:326.061|632.988:323.501|640.447:320.942|647.905:318.383|655.364:315.824|662.823:313.264|670.282:310.705|677.740:308.146|685.199:305.586|692.658:303.027|700.117:300.468|707.575:297.908|715.034:295.349|722.493:292.790|729.952:290.230|737.410:287.671|744.869:285.112|752.328:282.553|759.787:279.993|767.245:277.434|774.704:274.875|782.163:272.315|789.622:269.756|797.080:267.197|804.539:264.637,0,,,,
27.405826,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221322.8603315,1,1,0,13,gap_confirmed,2,1,1,1,1534.712,-2184.712,0,0,1,1,1,1,1,1,1,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,,,,,,,1,1,1,0.95,0,slot_map_localized,-137.592,-1.250832,71.755,575.6,220.0,347.368,0,footprint_crosses_slot_entrance,-1447.851,-310.275,-1780.022,-897.103,0,MAP_LOCALIZATION,1,1,0,0,0,1785221322.8603315,8.641,-0.693,5,1,140.816,slot_map_localized,1144.761:202.831|847.331:1105.070|2271.920:1574.696|2569.349:672.457,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.482288,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221322.9714818,1,1,0,13,gap_confirmed,1,1,1,1,-215.321,-434.679,0,0,1,1,1,1,1,1,1,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,,,,,,,1,1,1,0.95,0,short_icp_fallback,-141.526,-1.286598,71.803,575.898,220.0,347.368,0,footprint_crosses_slot_entrance,-1464.81,-327.449,-1780.751,-898.468,0,TRACKER_FALLBACK,1,1,0,0,0,1785221322.9714818,16.979,0.048,0,0,0.0,short_icp_fallback,1141.096:218.416|844.419:1120.903|2269.399:1589.340|2566.076:686.853,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,,,,
27.560418,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221322.9714818,0,1,0,13,gap_confirmed,1,1,1,1,-215.321,-434.679,0,0,1,1,1,1,1,1,1,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,,,,,,,1,1,1,0.95,0,short_icp_fallback,-141.526,-1.286598,71.803,575.898,220.0,347.368,0,footprint_crosses_slot_entrance,-1464.81,-327.449,-1780.751,-898.468,0,TRACKER_FALLBACK,1,1,0,0,0,1785221322.9714818,16.979,0.048,0,0,0.0,short_icp_fallback,1141.096:218.416|844.419:1120.903|2269.399:1589.340|2566.076:686.853,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,,,,
27.638526,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221323.086586,1,1,0,15,gap_confirmed,2,1,1,1,1597.45,-2247.45,0,0,1,1,1,1,1,1,1,1639.291,989.83,659.953,-300.0,959.953,0,0.979,0.206,,,,,,,1,1,1,0.95,0,short_icp_fallback,-147.323,-1.339299,71.922,575.802,220.0,347.368,0,footprint_crosses_slot_entrance,-1489.768,-352.948,-1778.946,-898.258,0,TRACKER_FALLBACK,1,1,0,0,0,1785221323.086586,24.839,0.12,0,0,0.0,short_icp_fallback,1134.017:239.700|839.227:1142.805|2265.183:1608.263|2559.973:705.157,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,,,,
27.717679,provisional_prealign,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,0,1785221323.1969476,1,1,0,14,gap_confirmed,2,1,1,1,1575.331,-2225.331,0,1,1,1,1,1,1,1,0,1639.291,980.308,677.353,-300.0,977.353,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-143.316,-1.302868,71.277,576.386,220.0,347.368,0,footprint_crosses_slot_entrance,-1472.825,-333.15,-1788.944,-899.709,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.1969476,3.28,0.264,1,0,0.0,single_car_gated_correction,1135.813:236.849|830.877:1136.579|2251.503:1618.057|2556.439:718.327,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.277,-17.572,20.954,333.684,321.482,483.514,300.000:570.000|300.168:562.110|300.672:554.235|301.512:546.388|302.684:538.584|304.188:530.837|306.021:523.161|308.180:515.570|310.659:508.079|313.456:500.699|316.564:493.446|319.979:486.331|323.694:479.368|327.702:472.570|331.996:465.949|336.568:459.517|341.410:453.286|346.513:447.266|351.868:441.469|357.465:435.906|363.294:430.586|369.345:425.520|375.605:420.716|382.065:416.182|388.712:411.929|395.534:407.962|402.519:404.290|409.655:400.918|416.927:397.854|424.323:395.102|425.743:394.614|431.796:392.563|439.270:390.030|446.745:387.496|454.220:384.963|461.694:382.430|469.169:379.896|476.643:377.363|484.118:374.830|491.592:372.297|499.067:369.763|506.542:367.230|514.016:364.697|521.491:362.163|528.965:359.630|536.440:357.097|543.914:354.564|551.389:352.030|558.864:349.497|566.338:346.964|573.813:344.431|581.287:341.897|588.762:339.364|596.236:336.831|603.711:334.297|611.186:331.764|618.660:329.231|626.135:326.698|633.609:324.164|641.084:321.631|648.558:319.098|656.033:316.564|663.508:314.031|670.982:311.498|678.457:308.965|685.931:306.431|693.406:303.898|700.880:301.365|708.355:298.832|715.830:296.298|723.304:293.765|730.779:291.232|738.253:288.698|745.728:286.165|753.202:283.632|760.677:281.099|768.152:278.565|775.626:276.032|783.101:273.499|790.575:270.965|798.050:268.432|805.524:265.899,0,,,,
27.812007,provisional_prealign,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,0,1785221323.308099,1,1,0,13,gap_confirmed,2,1,1,1,1599.932,-2249.932,0,1,1,1,1,1,1,1,0,1639.291,973.187,697.186,-300.0,997.186,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-146.341,-1.330374,71.35,577.487,220.0,347.368,0,footprint_crosses_slot_entrance,-1485.855,-346.492,-1792.863,-904.579,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.308099,3.976,0.352,1,0,0.0,single_car_gated_correction,1136.814:249.316|833.012:1149.430|2254.244:1629.117|2558.046:729.003,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.35,-20.377,18.15,333.684,321.481,483.514,300.000:570.000|300.169:562.094|300.675:554.203|301.518:546.341|302.695:538.522|304.205:530.760|306.045:523.070|308.212:515.465|310.701:507.960|313.509:500.568|316.630:493.302|320.057:486.177|323.786:479.204|327.810:472.396|332.120:465.767|336.709:459.328|341.569:453.090|346.691:447.066|352.065:441.265|357.682:435.700|363.532:430.379|369.603:425.313|375.885:420.511|382.366:415.981|389.035:411.732|395.879:407.772|402.886:404.107|410.043:400.745|417.337:397.692|424.755:394.952|425.965:394.539|432.246:392.419|439.738:389.890|447.231:387.361|454.724:384.833|462.216:382.304|469.709:379.775|477.202:377.246|484.694:374.717|492.187:372.188|499.680:369.659|507.173:367.130|514.665:364.601|522.158:362.073|529.651:359.544|537.143:357.015|544.636:354.486|552.129:351.957|559.621:349.428|567.114:346.899|574.607:344.370|582.099:341.841|589.592:339.313|597.085:336.784|604.577:334.255|612.070:331.726|619.563:329.197|627.055:326.668|634.548:324.139|642.041:321.610|649.533:319.081|657.026:316.553|664.519:314.024|672.011:311.495|679.504:308.966|686.997:306.437|694.489:303.908|701.982:301.379|709.475:298.850|716.967:296.321|724.460:293.793|731.953:291.264|739.445:288.735|746.938:286.206|754.431:283.677|761.923:281.148|769.416:278.619|776.909:276.090|784.401:273.561|791.894:271.033|799.387:268.504|806.879:265.975,0,,,,
27.888654,provisional_prealign,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.3 steerRatio=1.00:continuing,0,1785221323.308099,0,1,0,13,gap_confirmed,2,1,1,1,1599.932,-2249.932,0,1,1,1,1,1,1,1,0,1639.291,973.187,697.186,-300.0,997.186,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-146.341,-1.330374,71.35,577.487,220.0,347.368,0,footprint_crosses_slot_entrance,-1485.855,-346.492,-1792.863,-904.579,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.308099,3.976,0.352,1,0,0.0,single_car_gated_correction,1136.814:249.316|833.012:1149.430|2254.244:1629.117|2558.046:729.003,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.35,-20.377,18.15,333.684,321.481,483.514,300.000:570.000|300.169:562.094|300.675:554.203|301.518:546.341|302.695:538.522|304.205:530.760|306.045:523.070|308.212:515.465|310.701:507.960|313.509:500.568|316.630:493.302|320.057:486.177|323.786:479.204|327.810:472.396|332.120:465.767|336.709:459.328|341.569:453.090|346.691:447.066|352.065:441.265|357.682:435.700|363.532:430.379|369.603:425.313|375.885:420.511|382.366:415.981|389.035:411.732|395.879:407.772|402.886:404.107|410.043:400.745|417.337:397.692|424.755:394.952|425.965:394.539|432.246:392.419|439.738:389.890|447.231:387.361|454.724:384.833|462.216:382.304|469.709:379.775|477.202:377.246|484.694:374.717|492.187:372.188|499.680:369.659|507.173:367.130|514.665:364.601|522.158:362.073|529.651:359.544|537.143:357.015|544.636:354.486|552.129:351.957|559.621:349.428|567.114:346.899|574.607:344.370|582.099:341.841|589.592:339.313|597.085:336.784|604.577:334.255|612.070:331.726|619.563:329.197|627.055:326.668|634.548:324.139|642.041:321.610|649.533:319.081|657.026:316.553|664.519:314.024|672.011:311.495|679.504:308.966|686.997:306.437|694.489:303.908|701.982:301.379|709.475:298.850|716.967:296.321|724.460:293.793|731.953:291.264|739.445:288.735|746.938:286.206|754.431:283.677|761.923:281.148|769.416:278.619|776.909:276.090|784.401:273.561|791.894:271.033|799.387:268.504|806.879:265.975,0,,,,
27.965941,provisional_prealign,prealign_curve_entry_guard:head=+71.2 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.2 steerRatio=1.00:continuing,0,1785221323.4195232,1,1,0,10,gap_confirmed,1,1,1,1,-201.515,-448.485,0,1,1,1,1,1,1,1,0,1639.291,967.518,705.545,-300.0,1005.545,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-146.201,-1.329099,71.191,577.052,220.0,347.368,0,footprint_crosses_slot_entrance,-1485.325,-345.279,-1792.817,-902.446,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.4195232,4.614,0.159,1,0,0.0,single_car_gated_correction,1133.710:251.281|827.419:1150.551|2247.318:1634.168|2553.609:734.898,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.191,-20.721,17.805,333.684,321.482,483.514,300.000:570.000|300.168:562.104|300.673:554.223|301.514:546.370|302.688:538.560|304.195:530.808|306.030:523.127|308.192:515.531|310.675:508.034|313.476:500.649|316.589:493.391|320.009:486.272|323.729:479.306|327.743:472.504|332.043:465.880|336.621:459.445|341.470:453.211|346.580:447.190|351.943:441.392|357.547:435.828|363.384:430.508|369.442:425.441|375.711:420.638|382.179:416.106|388.834:411.854|395.665:407.890|402.658:404.220|409.802:400.852|417.082:397.792|424.487:395.045|425.479:394.704|431.962:392.496|439.438:389.949|446.915:387.403|454.391:384.856|461.868:382.310|469.344:379.764|476.820:377.217|484.297:374.671|491.773:372.124|499.250:369.578|506.726:367.031|514.202:364.485|521.679:361.938|529.155:359.392|536.632:356.845|544.108:354.299|551.584:351.752|559.061:349.206|566.537:346.660|574.014:344.113|581.490:341.567|588.966:339.020|596.443:336.474|603.919:333.927|611.395:331.381|618.872:328.834|626.348:326.288|633.825:323.741|641.301:321.195|648.777:318.649|656.254:316.102|663.730:313.556|671.207:311.009|678.683:308.463|686.159:305.916|693.636:303.370|701.112:300.823|708.589:298.277|716.065:295.730|723.541:293.184|731.018:290.638|738.494:288.091|745.971:285.545|753.447:282.998|760.923:280.452|768.400:277.905|775.876:275.359|783.353:272.812|790.829:270.266|798.305:267.719|805.782:265.173,0,,,,
28.042649,provisional_prealign,prealign_curve_entry_guard:head=+71.0 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.0 steerRatio=1.00:continuing,0,1785221323.5303848,1,1,0,16,gap_confirmed,2,1,1,1,1619.668,-2269.668,0,1,1,1,1,1,1,1,0,1639.291,961.453,706.815,-300.0,1006.815,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-148.661,-1.351467,71.032,576.629,220.0,347.368,0,footprint_crosses_slot_entrance,-1496.019,-355.295,-1792.819,-900.36,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.5303848,4.262,-0.036,1,0,0.0,single_car_gated_correction,1126.989:263.881|818.201:1162.297|2236.752:1649.856|2545.540:751.441,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.032,-23.669,14.858,333.684,321.482,483.514,300.000:570.000|300.168:562.114|300.672:554.242|301.510:546.399|302.682:538.598|304.185:530.855|306.016:523.183|308.172:515.595|310.649:508.106|313.444:500.730|316.549:493.479|319.961:486.367|323.672:479.407|327.677:472.611|331.967:465.992|336.535:459.561|341.373:453.331|346.472:447.313|351.822:441.517|357.415:435.954|363.239:430.635|369.284:425.568|375.540:420.764|381.995:416.230|388.637:411.975|395.454:408.007|402.434:404.332|409.564:400.959|416.831:397.892|424.222:395.137|424.993:394.870|431.682:392.571|439.142:390.007|446.602:387.443|454.062:384.879|461.523:382.315|468.983:379.751|476.443:377.187|483.903:374.623|491.363:372.059|498.823:369.494|506.284:366.930|513.744:364.366|521.204:361.802|528.664:359.238|536.124:356.674|543.584:354.110|551.045:351.546|558.505:348.982|565.965:346.418|573.425:343.854|580.885:341.290|588.345:338.726|595.806:336.161|603.266:333.597|610.726:331.033|618.186:328.469|625.646:325.905|633.106:323.341|640.567:320.777|648.027:318.213|655.487:315.649|662.947:313.085|670.407:310.521|677.867:307.957|685.328:305.393|692.788:302.828|700.248:300.264|707.708:297.700|715.168:295.136|722.628:292.572|730.089:290.008|737.549:287.444|745.009:284.880|752.469:282.316|759.929:279.752|767.389:277.188|774.850:274.624|782.310:272.060|789.770:269.495|797.230:266.931|804.690:264.367,0,,,,
28.119634,provisional_prealign,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,35,-120,35,-120,prealign_curve_entry_guard:head=+71.1 steerRatio=1.00:continuing,0,1785221323.6418412,1,1,0,16,gap_confirmed,2,1,1,1,1634.45,-2284.45,0,1,1,1,1,1,1,1,0,1639.291,957.663,713.42,-300.0,1013.42,0,0.979,0.206,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-151.487,-1.377152,71.066,577.275,220.0,347.368,0,footprint_crosses_slot_entrance,-1508.205,-367.626,-1795.215,-903.204,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221323.6418412,6.102,0.006,1,0,0.0,single_car_gated_correction,1126.006:275.652|817.757:1174.252|2236.599:1660.963|2544.849:762.363,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,71.066,-26.389,12.137,333.684,321.482,483.514,300.000:570.000|300.168:562.105|300.673:554.224|301.514:546.372|302.688:538.563|304.194:530.811|306.029:523.130|308.191:515.535|310.674:508.038|313.474:500.655|316.586:493.397|320.006:486.279|323.725:479.313|327.738:472.511|332.038:465.888|336.616:459.453|341.464:453.219|346.573:447.198|351.935:441.400|357.539:435.836|363.375:430.516|369.432:425.450|375.700:420.646|382.167:416.114|388.821:411.862|395.651:407.898|402.643:404.228|409.786:400.859|417.066:397.799|424.469:395.051|425.097:394.834|431.939:392.487|439.409:389.925|446.879:387.362|454.350:384.800|461.820:382.237|469.290:379.675|476.760:377.112|484.231:374.550|491.701:371.987|499.171:369.425|506.641:366.862|514.111:364.300|521.582:361.737|529.052:359.174|536.522:356.612|543.992:354.049|551.463:351.487|558.933:348.924|566.403:346.362|573.873:343.799|581.343:341.237|588.814:338.674|596.284:336.112|603.754:333.549|611.224:330.987|618.695:328.424|626.165:325.861|633.635:323.299|641.105:320.736|648.575:318.174|656.046:315.611|663.516:313.049|670.986:310.486|678.456:307.924|685.927:305.361|693.397:302.799|700.867:300.236|708.337:297.674|715.807:295.111|723.278:292.548|730.748:289.986|738.218:287.423|745.688:284.861|753.159:282.298|760.629:279.736|768.099:277.173|775.569:274.611|783.040:272.048|790.510:269.486|797.980:266.923|805.450:264.361,0,,,,
